Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2021-04-19,204.3212890625,205.32974936358642,203.90551375359698,204.97590268561174,2938275
2021-04-20,201.10121154785156,203.63123107626566,199.73004234339507,203.4631566756238,2074517
2021-04-21,203.90548706054688,204.05587734128144,200.7473867550568,200.92431007088328,1742489
2021-04-22,202.8085479736328,205.25895497226935,202.40162162332257,203.81702178048576,2545548
2021-04-23,198.59774780273438,200.7650720902363,196.58081379686374,199.21699306752438,5372338
2021-04-26,195.96156311035156,199.69466385110738,195.7315600896562,199.56197137636437,3653522
2021-04-27,197.2089080810547,197.93429919323026,195.59890032266804,196.40390420186137,2819000
2021-04-28,197.15579223632812,198.2792606335028,196.82847867490455,197.04079755566775,2193185
2021-04-29,198.0669708251953,198.29697386012222,196.10310295949776,197.8988964112619,1810574
2021-04-30,197.30618286132812,197.78387303251063,195.53693623405692,197.288485069331,2242757
