Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2024-06-11,68.64484405517578,71.07959561629768,67.5218441830834,71.06072475452655,22781500
2024-06-12,68.19186401367188,69.7867144564832,67.38028024756284,69.63572597899812,13930500
2024-06-13,69.06006622314453,69.56966582455694,68.28623139134126,68.47496878451473,10023200
2024-06-14,68.94682312011719,69.3998029675504,68.30510586951121,68.66371701535805,6568500
2024-06-17,68.23904418945312,69.26768243314798,68.12580463225854,68.63540423924451,8445300
2024-06-18,66.47432708740234,66.61587653360388,65.08708491566642,65.20976350233111,29169800
2024-06-20,68.38060760498047,68.786399524795,66.80462787913811,67.00280432371672,14857200
2024-06-21,68.71090698242188,69.54136894746104,68.01256985717006,69.22994571057136,19465500
2024-06-24,69.6923599243164,70.07928102628539,68.18243884319574,68.41836423711683,12063700
2024-06-25,68.87133026123047,69.58853813009043,68.31454270001872,69.42811062257204,10753200
2024-06-26,69.23937225341797,69.46585856672723,67.87100094413891,68.70146275938967,11481500
2024-06-27,69.56967163085938,70.20194987061763,69.10725993908237,69.47530292639661,9824500
2024-06-28,66.82349395751953,69.18274746202025,65.92698050575738,69.08837876181428,23935600
2024-07-01,65.96472930908203,67.59732869938009,65.6249962290455,67.4369011893268,11036400
2024-07-02,66.50263977050781,66.62531836232641,65.47400148571816,66.0590989541223,9415200
2024-07-03,67.78607177734375,67.86156961562791,66.57813516427773,66.92730006656923,4487200
2024-07-05,68.03142547607422,68.27678983802642,67.60676275719558,67.9464958122464,7688800
2024-07-08,68.05030822753906,68.49384903554699,67.70113611913766,68.08805714735573,5368700
2024-07-09,68.05976104736328,68.88077682014708,67.64453004511842,68.0031340562297,6220100
2024-07-10,68.79584503173828,69.01289235819303,67.64452797877185,68.19187661048892,6740900
2024-07-11,70.49449157714844,70.97578130627302,69.32430385915228,69.36205277907091,12188700
2024-07-12,71.7213134765625,72.38190164179296,70.56055747209068,70.77761198344983,11099400
2024-07-15,66.97449493408203,70.21139128622526,66.77631848801663,69.99433677870361,19575400
