Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-05-24,440.1279602050781,444.01217905688657,438.1429212575,438.8491322761903,1932200
2024-05-28,438.8204650878906,442.52335444710275,437.96155435883196,438.944535472272,1930800
2024-05-29,436.301025390625,437.799335582584,431.0329848128907,434.07736938603625,2315700
2024-05-30,432.2781066894531,437.68359854900746,429.7529673082831,434.9376486505887,2135000
2024-05-31,438.3172607421875,438.5572925432534,430.2521980865239,431.8268207658797,2638300
2024-06-03,436.83868408203125,440.5735636543025,432.2492772372446,440.5735636543025,1930700
2024-06-04,437.1459045410156,439.4598146202292,431.2987333809997,432.5373056791653,1835000
2024-06-05,443.271484375,444.55805120738813,439.2581600216283,439.306154657613,1678900
2024-06-06,439.8342590332031,445.99825900847566,438.7877239420932,443.4059332499916,1598000
2024-06-07,436.771484375,442.77227959904036,436.377828692212,437.2803506379683,1736100
2024-06-10,435.46563720703125,437.2034649248351,432.34522411252385,434.2942809656783,1698600
2024-06-11,426.5556945800781,433.84305640921474,425.7011966205225,433.05577438489286,1938200
2024-06-12,430.80908203125,439.3926214570575,428.39915340722433,437.43395378452755,1733000
2024-06-13,428.55279541015625,430.44424722722636,424.52024931971755,428.91764844605166,1849100
2024-06-14,428.65838623046875,430.3578301456765,421.6398586652037,424.3666164271545,1559100
2024-06-17,432.23004150390625,432.8061236649185,425.71079912903895,427.35260838228146,1531600
2024-06-18,439.1909484863281,439.440590917758,430.6266308475193,431.6443632669192,1798400
2024-06-20,439.7862243652344,442.05213965001,437.0882694482963,439.7382297285791,2080600
2024-06-21,432.23004150390625,440.5063330048232,431.96120706886796,440.3911224327719,3780800
2024-06-24,443.6651611328125,445.0381359557847,432.05722714624085,433.257386110536,1882200
2024-06-25,439.1429443359375,445.5757784228958,438.53805956565725,441.1399958418466,1555900
2024-06-26,437.68353271484375,439.67100287568917,434.40952503634537,437.25149309341276,2131700
2024-06-27,428.1783447265625,431.8460378924686,425.144339068438,431.8460378924686,2835200
2024-06-28,434.28472900390625,439.1045568538877,431.60596599269707,432.1532455123296,3839700
