Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2021-02-22,130.31741333007812,130.99773874890658,128.03220506606266,128.10198373836826,11488400
2021-02-23,131.3640899658203,132.84685041429984,130.47442837316328,132.14907687709675,16234400
2021-02-24,133.67543029785156,134.11153702853494,130.9279632181149,130.9279632181149,15061400
2021-02-25,131.86122131347656,135.10585637111618,131.34661857863202,134.55637095463845,18127700
2021-02-26,128.36366271972656,131.59085009648362,127.78799859979135,131.09369530848298,19829200
2021-03-01,131.2681427001953,132.03569490307837,129.50626755672417,130.41337712539013,14845500
2021-03-02,130.8407440185547,132.38456565981377,130.69246931872738,130.90180535261874,14221700
2021-03-03,133.37017822265625,135.1756533653807,131.54725508228984,131.90485252595272,14324100
2021-03-04,131.32044982910156,134.6523114676596,129.6283536720471,133.10848999430613,20093900
2021-03-05,131.6257781982422,133.87609123597707,129.06146768294138,133.64058980057126,18465100
2021-03-08,133.37017822265625,135.5943254552518,131.4861937450043,132.98640212806907,17133300
2021-03-09,132.42819213867188,134.53894744807985,130.67504759847006,132.14036005435398,16238800
2021-03-10,135.3064727783203,136.20485154068749,132.14905113210608,132.49794448719862,14342200
